"leaf_mass_per_area","seed_dry_mass","leaf_length","leaf_width","plant_height"
NA,-0.154623767885415,0.442137996135866,0.00433002996225813,-0.249246908028825
NA,0.193126793451465,-0.130129865991209,0.511856052483745,-0.605759747725356
NA,NA,0.385176929027506,1.01938207500523,0.0886326393726987
NA,NA,-0.130129865991209,0.885885269226104,-1.62466884119436
NA,NA,0.727757895642523,1.07798976785422,0.0886326393726987
NA,NA,-0.551871591025913,NA,NA
NA,-1.97801361264324,-0.0768463461961705,NA,-0.975910970274417
NA,-0.887620342949546,-0.130129865991209,0.511856052483745,-0.828315316070992
NA,NA,0.385176929027506,NA,-0.898004778948769
NA,NA,-1.30836855577282,-0.369699186780101,NA
NA,NA,-1.45889469286519,-0.963466569410562,NA
NA,NA,-1.40561117307015,-0.369699186780101,NA
NA,-0.439488271632196,-1.18110052026135,NA,NA
NA,-0.419421664731832,NA,-1.06123895957701,NA
NA,-0.471363924400934,-1.22138207045032,NA,NA
NA,-0.564239910365356,-1.8806364178999,-1.81513172891743,NA
NA,-0.245801273549124,-1.14269322287901,NA,NA
NA,-0.21956974820749,-1.26373022498931,-0.963466569410562,NA
NA,-0.448229031610815,-1.22138207045032,NA,0.0886326393726987
NA,-0.647468963576374,-0.973613316060618,0.177415140404077,-0.828315316070992
NA,NA,NA,-0.222767044861479,NA
NA,NA,NA,-0.800079683874459,NA
NA,NA,0.323992793853323,0.885885269226104,-0.517436992552571
NA,-2.08235623409893,0.020396271101162,NA,-0.369841338349147
NA,NA,0.495421515930905,0.317306792733596,-1.89285892571811
-0.502064652869016,-0.204944625371088,-0.464885105703412,0.317306792733596,-1.43438494799626
NA,-1.84737863770185,-1.97787903519723,-1.06123895957701,-1.43438494799626
NA,-2.435771674406,-2.26355397707243,-1.30760570639595,-2.35133290343995
NA,NA,-1.59631566580018,-0.63085846248265,-0.70772088575067
NA,NA,0.323992793853323,NA,-1.16619486347252
NA,0.0993697367809277,-1.51585575997355,-0.666582878095331,-2.23073847311963
NA,-0.0344035798044303,0.257908893516033,NA,0.356822723896445
NA,-0.0321200515363293,-0.0768463461961705,NA,NA
NA,0.313058676290017,0.323992793853323,NA,NA
NA,-0.0231206653905182,0.107382756423663,NA,-1.43438494799626
NA,-0.235556753108438,NA,NA,-0.975910970274417
0.351100653980075,1.04655585223454,-0.130129865991209,0.559111498153898,0.547106617094544
NA,0.506726380338622,-0.0768463461961705,NA,-1.16619486347252
NA,NA,NA,-0.963466569410562,-1.43438494799626
NA,NA,-0.691462362862236,0.407076859796631,NA
NA,NA,-1.10599349178634,0.0515854756324112,NA
NA,NA,-0.691462362862236,0.407076859796631,-0.517436992552571
NA,NA,1.25191848067781,-0.369699186780101,-0.560125231547246
NA,-2.8534710028979,NA,NA,-0.802373240747327
NA,NA,0.46920953639847,0.862071616672987,-0.898004778948769
NA,NA,0.020396271101162,NA,-1.43438494799626
NA,NA,1.07794551003281,-0.666582878095331,-0.828315316070992
NA,NA,-2.6603914842277,NA,-0.1016512538254
NA,NA,-2.36591779470447,NA,-0.1016512538254
NA,NA,-2.08812362210063,NA,0.0886326393726987
NA,NA,-1.71496108500608,-0.963466569410562,-1.28678929379284
NA,-0.204944625371088,-1.07085593335795,NA,NA
NA,1.74940256105492,-1.71496108500608,NA,NA
NA,NA,-1.14269322287901,NA,-1.89285892571811
NA,NA,-0.859555290475514,NA,NA
NA,-0.320105882667927,NA,NA,-1.37134316051186
NA,NA,-1.30836855577282,-0.0461869145340347,-1.0642337254472
NA,NA,0.679650618550738,1.90093731426908,NA
NA,-0.204944625371088,-0.886626830738117,0.137826835741386,0.0886326393726987
NA,NA,-0.386196258132098,-0.553712937055521,-2.95740253536522
NA,NA,0.385176929027506,0.317306792733596,-1.16619486347252
NA,NA,0.0650346018846721,0.511856052483745,NA
NA,NA,0.0650346018846721,0.378359246704617,NA
NA,NA,1.25191848067781,1.46319790823908,0.0886326393726987
NA,NA,-1.26373022498931,0.317306792733596,NA
NA,-0.709732958573706,-0.759358795226644,0.214972361168514,NA
NA,-0.771284983546682,-0.914616223242837,-0.100449162724856,-0.975910970274417
NA,NA,-1.71496108500608,NA,-0.369841338349147
NA,NA,0.385176929027506,0.955671885717597,0.547106617094544
NA,NA,0.186071603994978,NA,NA
NA,NA,0.0650346018846721,0.840579772180608,-0.33756966320161
NA,NA,-0.187090933099569,NA,NA
NA,-0.115823997068621,-1.03715296783049,-0.455940546889075,-1.16619486347252
NA,NA,-0.261075448816003,-0.800079683874459,NA
NA,-1.71447467825088,-0.833343310943078,-0.607975185246343,-0.975910970274417
NA,NA,2.22502548285438,1.07798976785422,0.0886326393726987
NA,NA,1.71394175590149,1.23002440621149,-0.249246908028825
NA,-0.382783101274369,-0.187090933099569,0.177415140404077,-0.517436992552571
NA,NA,-0.498588071230875,-0.963466569410562,-0.1016512538254
NA,NA,0.637302464011747,1.90093731426908,0.0189431764949213
NA,NA,0.442137996135866,-1.17410890061682,NA
NA,NA,-0.759358795226644,NA,-1.43438494799626
NA,0.450957769390754,-0.386196258132098,NA,-1.16619486347252
NA,0.0744019290103158,-1.10599349178634,NA,-1.16619486347252
NA,0.478677383965584,NA,NA,-0.70772088575067
1.48121358697312,-0.298859779572282,NA,NA,NA
1.41168845845023,NA,NA,NA,NA
NA,-0.475725803756448,NA,NA,NA
NA,0.439936524852091,NA,NA,NA
1.0924292959268,1.08096984938248,NA,NA,NA
1.1731866669863,-0.0654093541079457,NA,NA,NA
NA,NA,-1.17327479335854,0.291385314972939,NA
-2.99346158373846,NA,-0.064554188511919,0.531125724478945,NA
-2.28029345852847,NA,-0.180044449300146,0.445478445762248,NA
NA,NA,-1.81879729815606,0.149929677835583,NA
-1.44377514546588,NA,-0.848970427456422,1.07119956207402,NA
NA,NA,2.46760320095192,-0.100449162724856,NA
NA,NA,0.178531752443619,0.715139474754366,NA
-1.13605367169057,NA,0.687865691372934,0.310911946183205,NA
-2.14257145341924,NA,-0.432504170893585,0.360572009041838,NA
1.98974413811469,NA,-0.612773515290921,0.0442265666967765,NA
NA,NA,-1.05720920932103,-0.513024398863779,NA
NA,NA,0.368497412108118,-2.03165525861667,NA
NA,NA,0.278295312178241,-2.11318788689762,NA
NA,NA,1.66786062737622,-1.18890142950043,NA
1.01953570776205,0.292297839774261,NA,NA,NA
1.23431253926176,0.0421008467312295,NA,NA,NA
1.49953723603661,0.040223280872508,NA,NA,NA
0.351100653980075,-0.293389090746405,NA,NA,NA
1.05864305256499,0.196885041321368,NA,NA,NA
0.666047515220317,-0.425779778011786,NA,NA,NA
-0.10955151004445,0.141997441404659,-0.759358795226644,-0.455940546889075,0.0886326393726987
0.250538139753472,-0.133241071896716,-0.377238398029254,-1.54813811735918,0.547106617094544
0.402144785885579,-0.854538068051832,NA,NA,0.694702271297969
0.86992554565484,-0.635039121252818,-1.35555899989226,-0.877225209301588,0.917257839643604
1.5025658282829,-1.43969730062002,NA,NA,0.547106617094544
NA,-0.566090066394535,-0.649114208323245,-0.963466569410562,1.00558059481639
0.485173665285518,-1.03962658786609,-1.14269322287901,-1.17410890061682,1.15317624901981
0.518239578237382,-1.04941784947851,-1.45889469286519,-1.17410890061682,0.0886326393726987
NA,NA,0.186071603994978,-1.06123895957701,0.0886326393726987
NA,1.21597012127959,0.323992793853323,0.284758977660007,0.356822723896445
NA,1.02175099390919,0.186071603994978,-0.159056855573845,0.0886326393726987
NA,0.930447820978195,-0.649114208323245,-0.455940546889075,-0.1016512538254
NA,0.966685353102447,0.020396271101162,-0.369699186780101,0.236228293576123
NA,1.17161522575886,-0.130129865991209,-0.411550878950863,0.236228293576123
NA,NA,0.323992793853323,0.317306792733596,0.547106617094544
NA,1.08581330741381,0.186071603994978,-0.100449162724856,0.236228293576123
NA,NA,-0.314358968611042,-0.757414881930172,-1.16619486347252
NA,1.09059583982788,-0.130129865991209,0.137826835741386,0.236228293576123
NA,NA,0.107382756423663,-0.704140098859769,0.151674426857102
NA,NA,0.020396271101162,-0.292553661352973,0.547106617094544
NA,NA,-0.187090933099569,-0.33011088211741,0.356822723896445
NA,NA,-0.0768463461961705,-0.222767044861479,0.0886326393726987
NA,NA,0.385176929027506,1.49574572331267,0.236228293576123
NA,NA,-0.432504170893585,-0.222767044861479,0.356822723896445
NA,NA,-0.187090933099569,NA,-0.70772088575067
NA,NA,-0.783291137765187,0.603501166092111,-0.70772088575067
NA,NA,-1.40561117307015,-0.800079683874459,0.236228293576123
NA,NA,-1.35555899989226,-1.17410890061682,-0.70772088575067
NA,NA,-1.48688408536991,-1.17410890061682,-0.249246908028825
NA,NA,-1.14269322287901,-0.730293067382966,0.356822723896445
NA,NA,-1.40561117307015,-1.17410890061682,0.356822723896445
NA,NA,-1.22138207045032,-0.800079683874459,-0.1016512538254
NA,0.655887642047171,NA,NA,NA
NA,NA,-2.08812362210063,0.645352858262873,NA
NA,NA,-0.416777828611628,0.581642668975238,0.356822723896445
NA,NA,-0.807937983166802,0.502027646179195,0.356822723896445
NA,NA,-0.314358968611042,0.53586493374774,0.0886326393726987
NA,NA,0.0907032395042744,0.317306792733596,0.81529670161829
NA,NA,-1.30836855577282,0.137826835741386,NA
NA,NA,-1.97787903519723,-0.455940546889075,NA
NA,NA,-1.03715296783049,-0.222767044861479,0.356822723896445
NA,NA,-1.03715296783049,-0.222767044861479,0.356822723896445
NA,0.169762058798234,-0.649114208323245,0.722498383690001,NA
NA,NA,1.51483643086896,2.64163683881816,NA
NA,NA,-1.51585575997355,-0.292553661352973,-1.16619486347252
NA,NA,-0.914616223242837,-0.0461869145340347,0.356822723896445
NA,NA,0.679650618550738,0.581642668975238,NA
NA,NA,0.679650618550738,0.581642668975238,NA
NA,NA,-0.886626830738117,-0.455940546889075,NA
NA,NA,-1.22138207045032,-1.17410890061682,NA
NA,NA,-0.570425360751931,-0.100449162724856,0.547106617094544
NA,NA,0.24403280206362,0.703960551111862,1.27377067934014
NA,-1.38003503512548,-2.36591779470447,NA,NA
NA,NA,-1.05720920932103,0.684941162925563,-1.16619486347252
NA,NA,-0.807937983166802,0.792285000181494,-0.975910970274417
NA,NA,-0.759358795226644,NA,0.356822723896445
NA,NA,-1.03715296783049,0.378359246704617,-1.16619486347252
NA,NA,-1.03715296783049,0.378359246704617,-1.16619486347252
NA,NA,-1.40561117307015,-0.666582878095331,-0.828315316070992
NA,NA,-1.35555899989226,-1.30760570639595,-0.70772088575067
NA,NA,-2.08812362210063,-0.963466569410562,-0.898004778948769
NA,NA,0.373297472180017,1.6292425290918,-0.306799550864744
NA,NA,-0.187090933099569,0.581642668975238,-1.16619486347252
NA,NA,-1.60942082995756,0.568207332835745,-1.16619486347252
NA,NA,-1.60942082995756,0.568207332835745,-1.16619486347252
NA,NA,0.402681641424638,0.559111498153898,1.00558059481639
NA,NA,-1.10599349178634,-0.800079683874459,-0.70772088575067
0.0785239062140871,NA,NA,NA,-1.0642337254472
0.290156772833739,-0.227860006189412,NA,NA,0.104965274968946
-0.426111260929293,NA,NA,NA,-0.283174248957083
-0.03700530334693,1.5350543916139,NA,NA,1.67469201422606
NA,NA,-1.54588117818769,-1.47099259193205,0.0886326393726987
NA,NA,-1.83599808711639,-1.84502180867441,-0.1016512538254
NA,NA,-1.81032944949678,-1.25125442604395,0.458783861921759
NA,NA,-1.80194757032858,-1.6816349231383,-0.1016512538254
NA,NA,-2.11205596463917,-1.75878044856543,0.547106617094544
NA,NA,-2.08812362210063,-1.97851861445354,-0.369841338349147
NA,-0.919134754537921,-1.51585575997355,-1.56876498209849,0.547106617094544
NA,NA,-2.41700262343507,-1.27888809330393,-0.249246908028825
NA,0.189331025015918,-1.91433938342736,-1.1644106757111,0.0886326393726987
NA,NA,-2.47145804975299,-1.6816349231383,-0.1016512538254
NA,-0.792549372385445,-2.08812362210063,-0.402986976930125,0.0886326393726987
NA,NA,-1.76126899776757,-1.02055042138527,0.0189431764949213
NA,-0.963916608344649,-1.80194757032858,-1.84502180867441,-0.249246908028825
NA,NA,-1.69274607643412,-0.910512999451612,0.0886326393726987
NA,NA,-1.8806364178999,-1.63437947746815,-0.249246908028825
NA,-1.16256193603768,-2.2153916576121,-0.738324650023068,0.0886326393726987
NA,NA,-2.3023781429346,-0.956180884663779,0.356822723896445
NA,NA,-1.8806364178999,-0.92774215379788,0.356822723896445
NA,NA,-1.67826135391341,-1.7448127930453,0.625012808420191
NA,NA,-2.1883201173495,-1.02055042138527,0.81529670161829
NA,NA,-2.14930775727481,-1.78641411582542,NA
NA,NA,-2.78765951973917,-1.47099259193205,-0.249246908028825
NA,NA,-2.45290428002697,-1.36865816036697,-0.1016512538254
NA,NA,-2.16210813781706,-1.22462584511311,0.0886326393726987
NA,NA,-2.70897067216786,-1.40120597544056,-0.1016512538254
NA,NA,-1.51585575997355,-1.84502180867441,0.0189431764949213
NA,NA,-2.11205596463917,-0.642573996831336,-0.369841338349147
NA,NA,-2.50986534713533,-1.40120597544056,-0.517436992552571
NA,NA,-2.28722894713316,-0.717099822591624,-0.1016512538254
NA,NA,-1.35555899989226,-2.14190549998964,-0.828315316070992
NA,NA,-1.8806364178999,-1.17410890061682,-0.196303608822057
NA,NA,-2.28722894713316,-1.50854981269649,-1.89285892571811
NA,NA,-2.70897067216786,-1.30760570639595,-0.306799550864744
NA,NA,-1.8806364178999,-0.607975185246343,-0.1016512538254
NA,NA,-1.71496108500608,-1.17410890061682,-0.369841338349147
NA,NA,-1.18110052026135,-0.982004401988701,-0.1016512538254
NA,NA,-2.5501468973243,-0.800079683874459,-0.517436992552571
0.485173665285518,-0.667515489546237,NA,NA,NA
NA,0.0513520650282732,NA,NA,0.0886326393726987
NA,-0.425139160650913,NA,NA,-2.68921245084148
NA,NA,0.020396271101162,1.26574882182417,-1.16619486347252
NA,NA,-0.759358795226644,0.624725993523555,-1.43438494799626
NA,NA,-2.03116255499227,-1.58998980952994,-0.369841338349147
NA,-0.288889555229456,-0.859555290475514,0.284758977660007,-1.3419410696224
NA,NA,-0.807937983166802,0.250696776781196,-0.975910970274417
NA,-0.361624142927755,NA,NA,-0.898004778948769
NA,NA,-1.22138207045032,-0.100449162724856,-0.828315316070992
NA,-0.0884592180899884,NA,NA,-0.975910970274417
NA,0.0961339188350005,-0.649114208323245,0.137826835741386,-0.828315316070992
NA,-0.413788875577885,NA,NA,0.0886326393726987
NA,-0.387391719079753,NA,NA,0.0886326393726987
NA,0.373238840731511,NA,NA,-0.70772088575067
NA,-0.0654093541079457,NA,NA,0.356822723896445
NA,-1.39043038735009,NA,NA,-0.975910970274417
NA,NA,-1.03715296783049,-0.963466569410562,-0.975910970274417
NA,NA,-1.45889469286519,-1.47099259193205,-1.16619486347252
NA,NA,-0.649114208323245,-0.292553661352973,-0.975910970274417
NA,NA,-1.26373022498931,-0.800079683874459,-1.0642337254472
NA,NA,-0.783291137765187,-1.33749578615292,-0.369841338349147
0.814172664028213,NA,NA,-0.963466569410562,-0.517436992552571
NA,0.11204445424379,NA,-0.159056855573845,-0.828315316070992
NA,NA,-3.12241475945138,0.0959751435706243,-0.1016512538254
NA,-1.8238532185437,NA,NA,-1.28678929379284
NA,NA,-1.8806364178999,-1.30760570639595,-0.828315316070992
NA,-0.971921247447185,-0.713479881179279,-0.503195992559229,-1.16619486347252
NA,NA,-0.833343310943078,-1.17410890061682,-0.975910970274417
NA,-1.59201649831885,NA,NA,-1.16619486347252
NA,-0.914469587864474,-1.10599349178634,-0.553712937055521,-0.369841338349147
NA,-0.912158296164784,NA,NA,-0.1016512538254
NA,NA,-1.03715296783049,-0.455940546889075,-0.828315316070992
NA,NA,-1.26373022498931,-0.666582878095331,-1.43438494799626
NA,-1.44998641424239,NA,NA,-0.828315316070992
NA,-1.18173606499337,NA,NA,-1.28678929379284
NA,-1.06287788566145,-0.943587897846477,-0.963466569410562,-0.517436992552571
0.86992554565484,NA,-2.08812362210063,-0.877225209301588,-0.828315316070992
NA,-0.684856893896676,-1.45889469286519,-0.800079683874459,-0.828315316070992
NA,-1.14261495565943,-0.833343310943078,-0.455940546889075,-0.605759747725356
NA,-0.879076021267071,NA,NA,-0.70772088575067
NA,NA,-2.08812362210063,-1.17410890061682,-1.16619486347252
NA,-1.32710249438523,NA,NA,-0.828315316070992
NA,-1.08764425961875,NA,NA,-0.70772088575067
NA,-1.06979091817511,-1.18110052026135,-0.800079683874459,-1.16619486347252
NA,NA,-1.45889469286519,-0.666582878095331,-0.70772088575067
NA,-1.28676934297636,-1.64312379548502,-0.800079683874459,-0.975910970274417
NA,-1.32300687510061,NA,NA,-1.50407441087404
NA,-0.703027206024556,NA,NA,-1.28678929379284
NA,-0.453020173671826,NA,NA,0.356822723896445
NA,NA,-1.28574774330635,-0.503195992559229,-0.196303608822057
NA,NA,-0.0768463461961705,0.722498383690001,0.356822723896445
NA,0.30563978112359,NA,NA,0.694702271297969
NA,NA,-0.187090933099569,-2.35254783119589,-1.74526327151468
NA,NA,-0.386196258132098,-2.86007385371738,-2.12877733509432
NA,NA,-1.30836855577282,-3.15695754503261,-2.42102236631773
NA,-0.489119974835062,NA,NA,-1.0642337254472
NA,NA,-0.649114208323245,-1.30760570639595,-0.70772088575067
NA,NA,-0.0267941730182787,-0.553712937055521,-0.605759747725356
NA,0.404093465853727,NA,NA,-0.828315316070992
NA,0.291326686465333,NA,NA,-0.70772088575067
NA,0.154742980570945,-0.759358795226644,0.137826835741386,-0.369841338349147
NA,NA,-0.886626830738117,-0.159056855573845,-0.369841338349147
NA,NA,-0.973613316060618,-1.17410890061682,-0.70772088575067
NA,1.41393012806907,-1.40561117307015,-1.47099259193205,-1.16619486347252
NA,1.26780609790947,NA,NA,-1.62466884119436
NA,NA,-1.35555899989226,-1.6816349231383,-0.828315316070992
NA,1.17257413248084,NA,NA,-0.196303608822057
NA,1.00277322715993,NA,NA,-0.70772088575067
NA,0.773561921918982,NA,NA,-0.70772088575067
NA,1.59313575539737,-0.973613316060618,-0.800079683874459,-0.975910970274417
NA,1.49581506881912,NA,NA,-0.249246908028825
NA,1.25181909300852,NA,NA,-0.975910970274417
NA,-1.73397671262899,NA,NA,-1.0642337254472
NA,NA,-2.08812362210063,-1.97851861445354,-0.517436992552571
NA,-0.344676209020715,NA,NA,0.262170368899789
NA,-0.83901728799622,NA,NA,-1.16619486347252
NA,1.37606473661578,NA,NA,-1.16619486347252
NA,1.37211889809264,NA,NA,0.694702271297969
0.937541708246012,NA,NA,NA,-0.1016512538254
NA,-1.18550051469368,NA,NA,-0.249246908028825
NA,NA,2.49369682222929,0.137826835741386,0.0886326393726987
NA,NA,-1.45889469286519,-1.47099259193205,-0.1016512538254
NA,-0.335464838369647,NA,NA,0.0886326393726987
NA,-0.344158569303277,NA,NA,-0.1016512538254
NA,-0.495998266592155,NA,NA,-0.369841338349147
NA,-0.436179231478295,NA,NA,-0.517436992552571
NA,NA,-1.45889469286519,-0.292553661352973,0.356822723896445
NA,-0.928640407487868,NA,NA,0.0886326393726987
NA,-0.802779755871967,NA,NA,-0.70772088575067
NA,-1.17708231884209,NA,NA,-0.1016512538254
NA,-1.12006241851577,NA,NA,-0.369841338349147
NA,-0.696437676893544,NA,NA,0.356822723896445
NA,-0.866609123603713,NA,NA,-0.1016512538254
NA,-0.656771111077503,-1.48688408536991,-0.455940546889075,0.356822723896445
NA,0.227988426678287,NA,NA,0.0886326393726987
NA,-0.317685719730292,-1.64312379548502,-0.553712937055521,0.356822723896445
NA,-0.0679025191972456,NA,NA,-2.35133290343995
NA,-0.0832149099279761,NA,NA,-1.43438494799626
NA,0.467219070389562,NA,NA,0.0886326393726987
NA,0.100977376866336,-0.886626830738117,-0.553712937055521,-0.828315316070992
NA,0.211557201930158,NA,NA,-0.1016512538254
NA,-0.0507842312715441,-0.551871591025913,-0.455940546889075,0.236228293576123
NA,-0.733459948850001,NA,NA,-2.35133290343995
NA,-1.71447467825088,NA,NA,-1.16619486347252
NA,-1.89622690795792,NA,NA,-0.1016512538254
NA,-1.38881248570135,NA,NA,-0.560125231547246
NA,-1.45093574385852,NA,NA,-0.975910970274417
NA,0.387094045149363,NA,NA,-0.517436992552571
NA,0.478677383965584,NA,NA,-0.975910970274417
NA,0.218686279177158,NA,NA,-0.975910970274417
NA,0.450957769390754,NA,NA,-0.975910970274417
NA,0.372454100899306,-1.03715296783049,-0.159056855573845,0.0886326393726987
NA,NA,0.020396271101162,0.407076859796631,-0.70772088575067
NA,-0.0911087501622568,-1.26373022498931,-0.666582878095331,-0.249246908028825
NA,0.164368971016351,NA,NA,-0.70772088575067
NA,NA,-1.45889469286519,-1.97851861445354,-0.70772088575067
NA,NA,-0.187090933099569,-0.455940546889075,0.0886326393726987
NA,NA,-0.248275068273751,-0.369699186780101,-0.605759747725356
NA,-0.043677364283261,-1.22138207045032,-1.6816349231383,-0.369841338349147
